date,star,asset,buy,sell
2020-10-05,Stan,Equipment,7.1582351266817374,6.913509949840417
2020-10-05,Stan,Medicine,62.056930718971685,60.51859049388115
2020-10-05,Stan,Metals,4.533486137609124,4.403471326725203
2020-10-05,Stan,Software,35.54993801129025,34.46779317087892
2020-10-05,Stan,StarGems,1219.4216568460697,1197.4063878919758
2020-10-05,Stan,Uranium,422.49719279114987,411.1784416619188
2020-10-05,Task,Equipment,2.937465588696066,2.8980334282902755
2020-10-05,Task,Medicine,49.629438764080945,48.731177476825536
2020-10-05,Task,Metals,3.9209957871434122,3.8422081450205354
2020-10-05,Task,Software,16.718637705628804,16.35417415126808
2020-10-05,Task,StarGems,813.6372355604341,788.1690943450694
2020-10-05,Task,Uranium,465.98894403827165,456.5737677711467
2020-10-05,York,Equipment,5.782138703401798,5.61339393701712
2020-10-05,York,Medicine,32.59832152783324,31.6437722589354
2020-10-05,York,Metals,2.8403900452996322,2.769529608099017
2020-10-05,York,Software,19.688272700041757,19.07402618348925
2020-10-05,York,StarGems,1058.977410346904,1027.5972904576313
2020-10-05,York,Uranium,561.9171493807155,556.0762133330542
2020-10-06,Sol,Equipment,5.889390534363031,5.754516753267086
2020-10-06,Sol,Medicine,24.765141955511282,24.24837221460878
2020-10-06,Sol,Metals,4.204306317977123,4.112461740604398
2020-10-06,Sol,Software,30.999634198613848,30.167039190684513
2020-10-06,Sol,StarGems,959.8392837563877,928.9753546518435
2020-10-06,Sol,Uranium,538.1762210243681,513.9080100872278
2020-10-06,Boyd,Equipment,14.931009122713986,14.537965806958157
2020-10-06,Boyd,Medicine,35.90904258829616,35.223043771760516
2020-10-06,Boyd,Metals,2.4720902993207075,2.3640343765321123
2020-10-06,Boyd,Software,25.06246228698558,24.554437197816853
2020-10-06,Boyd,StarGems,849.2028534985633,822.4196599450155
2020-10-06,Boyd,Uranium,356.1205652950628,352.83420453137666
2020-10-06,Fate,Equipment,7.047525361142306,6.846757839781818
2020-10-06,Fate,Medicine,52.77397111086304,51.08559611076761
2020-10-06,Fate,Metals,3.376667739484282,3.2911495543435416
2020-10-06,Fate,Software,12.045065807136357,11.828256344694752
2020-10-06,Fate,StarGems,1108.4336530890891,1086.824749054086
2020-10-06,Fate,Uranium,665.4030922167069,651.9919931186548
2020-10-06,Gaol,Equipment,4.501950341647508,4.401762118817838
2020-10-06,Gaol,Medicine,51.55106896655098,50.028633349097966
2020-10-06,Gaol,Metals,4.022784377484185,3.9424801658221904
2020-10-06,Gaol,Software,29.773162096991072,29.208365033594855
2020-10-06,Gaol,StarGems,1156.3233984043404,1123.939899871758
2020-10-06,Gaol,Uranium,605.1019204484975,587.1590969826772
2020-10-06,Hook,Equipment,4.3677077395833015,4.229643515240578
2020-10-06,Hook,Medicine,54.13959749257475,53.0903600656669
2020-10-06,Hook,Metals,3.68555439046066,3.583717280492545
2020-10-06,Hook,Software,17.33883099304557,17.0745940474908
2020-10-06,Hook,StarGems,1172.626947348181,1135.265028419746
2020-10-06,Hook,Uranium,621.858564614429,600.2307568285487
2020-10-06,Ivan,Equipment,5.304203251999763,5.200635017596072
2020-10-06,Ivan,Medicine,42.78090977301022,41.908103867832594
2020-10-06,Ivan,Metals,3.1205208953209507,3.0347170133513117
2020-10-06,Ivan,Software,26.176423914285532,25.497563240443945
2020-10-06,Ivan,StarGems,949.586925601036,924.6870200701288
2020-10-06,Ivan,Uranium,407.9391283070009,397.0325833363922
2020-10-06,Kirk,Equipment,10.232952087218441,9.916323139984009
2020-10-06,Kirk,Medicine,30.067469827386713,29.215300426529215
2020-10-06,Kirk,Metals,3.561586627884076,3.506963361139897
2020-10-06,Kirk,Software,30.580638530678637,29.84132130854683
2020-10-06,Kirk,StarGems,1150.205039798302,1127.265754237201
2020-10-06,Kirk,Uranium,463.38329777670623,458.1883481461869
2020-10-06,Kris,Equipment,7.37799791843495,7.0384991621930535
2020-10-06,Kris,Medicine,50.63595305223019,49.589890005759486
2020-10-06,Kris,Metals,3.2295799142393116,3.1064385234815024
2020-10-06,Kris,Software,23.93289247562987,23.068482419493463
2020-10-06,Kris,StarGems,1451.1924584267535,1400.0978659272234
2020-10-06,Kris,Uranium,376.61133909945613,366.6734157299371
2020-10-06,Quin,Equipment,7.494752526171586,7.396670150226594
2020-10-06,Quin,Medicine,33.87601748069708,32.713427117600354
2020-10-06,Quin,Metals,3.257389123956672,3.1640349368275045
2020-10-06,Quin,Software,11.429021018284335,11.12508017645994
2020-10-06,Quin,StarGems,963.5657549268191,951.0342760778798
2020-10-06,Quin,Uranium,642.5689917989857,633.5769054975843
2020-10-06,Reef,Equipment,7.0762319766121085,6.907872984725427
2020-10-06,Reef,Medicine,51.12182678077764,49.499361410776565
2020-10-06,Reef,Metals,3.4554936725152996,3.356390402400967
2020-10-06,Reef,Software,29.937498399435736,29.215894727520897
2020-10-06,Reef,StarGems,824.8309957794711,811.7135930752085
2020-10-06,Reef,Uranium,505.3765357269307,492.1662175264011
2020-10-06,Sand,Equipment,4.079153541850649,4.0097783743962365
2020-10-06,Sand,Medicine,29.324168965294348,28.495273911302238
2020-10-06,Sand,Metals,1.2657179211487137,1.2207774372969267
2020-10-06,Sand,Software,12.737972111586407,12.449002314615747
2020-10-06,Sand,StarGems,1105.8323206444402,1076.683600205366
2020-10-06,Sand,Uranium,341.0745707291591,335.13998023168836
2020-10-06,Sink,Equipment,4.950558788029386,4.819189854166357
2020-10-06,Sink,Medicine,23.313800826987105,22.696901508350834
2020-10-06,Sink,Metals,2.526137822662873,2.475326020729316
2020-10-06,Sink,Software,24.730600320050115,24.047602315737798
2020-10-06,Sink,StarGems,912.6560897569053,893.2785714644652
2020-10-06,Sink,Uranium,418.0812692977227,408.3927246454851
2020-10-06,Stan,Equipment,7.237376839492475,7.016645881374738
2020-10-06,Stan,Medicine,61.420144690941235,60.28581298349603
2020-10-06,Stan,Metals,4.575620881991055,4.483882961550511
2020-10-06,Stan,Software,34.26118846817336,33.49720642104644
2020-10-06,Stan,StarGems,1241.6570045557494,1221.0499126703132
2020-10-06,Stan,Uranium,434.98703139903193,418.33377845450485
2020-10-06,Task,Equipment,3.029948991091562,2.9386295105121842
2020-10-06,Task,Medicine,49.85980046949932,48.608388029048285
2020-10-06,Task,Metals,4.0671992079544195,3.9406425523369206
2020-10-06,Task,Software,17.04353737084389,16.556884443012724
2020-10-06,Task,StarGems,787.2671055072448,791.4032217915104
2020-10-06,Task,Uranium,465.06620618508543,460.69830083797183
2020-10-06,York,Equipment,5.557633058789195,5.426984265585696
2020-10-06,York,Medicine,32.49440465583863,31.966939383704624
2020-10-06,York,Metals,2.8495169361104122,2.761634443858715
2020-10-06,York,Software,18.834311380335002,18.596280349710412
2020-10-06,York,StarGems,1058.9525866992947,1037.265550090036
2020-10-06,York,Uranium,567.3400011876381,553.2805237937041
2020-10-07,Sol,Equipment,5.892866879039745,5.711021235475356
2020-10-07,Sol,Medicine,24.624959450077377,23.825796545678003
2020-10-07,Sol,Metals,4.1620919859052705,4.058396935754628
2020-10-07,Sol,Software,30.487183148887446,29.466225169587368
2020-10-07,Sol,StarGems,955.9754797407571,935.60087793736
2020-10-07,Sol,Uranium,516.8327799120676,501.1494645163509
2020-10-07,Boyd,Equipment,15.60303792038285,15.097412598690287
2020-10-07,Boyd,Medicine,35.90134893227705,35.39895434076415
2020-10-07,Boyd,Metals,2.397434101359424,2.355870160146428
2020-10-07,Boyd,Software,25.380191809312244,24.490880620377787
2020-10-07,Boyd,StarGems,825.6381998253307,802.9837018585629
2020-10-07,Boyd,Uranium,356.1422099514694,347.4440834146547
2020-10-07,Fate,Equipment,7.326229217880057,7.07117108598631
2020-10-07,Fate,Medicine,52.46509134878545,50.67741465488766
2020-10-07,Fate,Metals,3.1998095322284583,3.1387594588619767
2020-10-07,Fate,Software,12.058917487621349,11.69074829719619
2020-10-07,Fate,StarGems,1137.6914832693608,1103.3553794551603
2020-10-07,Fate,Uranium,668.9261831131472,651.2410955676644
2020-10-07,Gaol,Equipment,4.585522060994186,4.4656829110549525
2020-10-07,Gaol,Medicine,49.76875712401713,48.75788132081773
2020-10-07,Gaol,Metals,3.9709805779711944,3.857809311032363
2020-10-07,Gaol,Software,30.19185292309409,29.51009978883534
2020-10-07,Gaol,StarGems,1164.4309654803633,1135.4650562401257
2020-10-07,Gaol,Uranium,632.7611840157781,605.8321339595308
2020-10-07,Hook,Equipment,4.3655024198923025,4.226739333734319
2020-10-07,Hook,Medicine,55.21511338003675,53.862896073959625
2020-10-07,Hook,Metals,3.6698462572827344,3.5667540050859525
2020-10-07,Hook,Software,17.300200210057728,16.910438218859987
2020-10-07,Hook,StarGems,1182.7487932263432,1158.2187615035293
2020-10-07,Hook,Uranium,624.6804906354846,606.7931661433785
2020-10-07,Ivan,Equipment,5.421545887159816,5.253444930091735
2020-10-07,Ivan,Medicine,43.87270353563175,42.42529152707683
2020-10-07,Ivan,Metals,3.0752744947634687,3.0249921748178883
2020-10-07,Ivan,Software,26.3318085395142,25.36111760546701
2020-10-07,Ivan,StarGems,933.0809256723343,911.5509849261412
2020-10-07,Ivan,Uranium,407.2134974611975,394.80367743740135
2020-10-07,Kirk,Equipment,10.04304783736052,9.929213831842167
2020-10-07,Kirk,Medicine,29.782912500875113,28.74089984541572
2020-10-07,Kirk,Metals,3.5292101641273557,3.486174545528871
2020-10-07,Kirk,Software,31.412575217337547,31.025259008413496
2020-10-07,Kirk,StarGems,1167.8520692041166,1146.7194407593774
2020-10-07,Kirk,Uranium,490.9210325238301,480.39955773841905
2020-10-07,Kris,Equipment,6.919231988023469,6.7828291209569676
2020-10-07,Kris,Medicine,50.16928021465131,48.94164215043077
2020-10-07,Kris,Metals,3.2468560961262143,3.1653007234766823
2020-10-07,Kris,Software,23.615043566540024,23.04191928213236
2020-10-07,Kris,StarGems,1383.806460655887,1363.8508180474846
2020-10-07,Kris,Uranium,374.9776195608514,365.90882476712267
2020-10-07,Quin,Equipment,7.586540378181786,7.445259590284178
2020-10-07,Quin,Medicine,32.28774499325764,31.82997572205914
2020-10-07,Quin,Metals,3.2179845778348777,3.1768087954821933
2020-10-07,Quin,Software,11.536959205206792,11.296849969572714
2020-10-07,Quin,StarGems,985.545523542074,957.6226795039481
2020-10-07,Quin,Uranium,642.2358610507049,628.8395147011844
2020-10-07,Reef,Equipment,7.071932666887221,7.021331303189965
2020-10-07,Reef,Medicine,51.63029686230949,49.63134682377344
2020-10-07,Reef,Metals,3.3303111052314907,3.2520757869310457
2020-10-07,Reef,Software,28.95356963805425,28.249715341072342
2020-10-07,Reef,StarGems,819.2283358072478,803.5304183987382
2020-10-07,Reef,Uranium,502.15154998736915,493.0897323775923
2020-10-07,Sand,Equipment,4.2011874276103836,4.087329677811089
2020-10-07,Sand,Medicine,29.318990030119917,28.60129982344099
2020-10-07,Sand,Metals,1.2649383542889092,1.2378507188446346
2020-10-07,Sand,Software,12.635528993688412,12.438506722159964
2020-10-07,Sand,StarGems,1105.0046856592755,1074.3748332612524
2020-10-07,Sand,Uranium,351.9891565112893,343.72467421835375
2020-10-07,Sink,Equipment,4.969463147907899,4.869479365736632
2020-10-07,Sink,Medicine,22.410861116812956,22.019655810135298
2020-10-07,Sink,Metals,2.6506370830848893,2.5508087681800546
2020-10-07,Sink,Software,24.695722715217407,24.048050446775374
2020-10-07,Sink,StarGems,920.9335297771335,907.8264248688346
2020-10-07,Sink,Uranium,421.8374384975082,407.89975213182936
2020-10-07,Stan,Equipment,7.057895196108322,7.021765470069425
2020-10-07,Stan,Medicine,61.32396064894115,59.721402015176054
2020-10-07,Stan,Metals,4.488358902423452,4.402633615378015
2020-10-07,Stan,Software,34.68742911106766,34.1683183325743
2020-10-07,Stan,StarGems,1218.820314728981,1193.1549391814515
2020-10-07,Stan,Uranium,420.1466703555645,409.773283873293
2020-10-07,Task,Equipment,3.023139915670848,2.930999179938504
2020-10-07,Task,Medicine,49.47870247467852,48.44656345023256
2020-10-07,Task,Metals,3.9861393112996057,3.8483359785612183
2020-10-07,Task,Software,16.735350559097416,16.29342874109352
2020-10-07,Task,StarGems,814.1677951051606,785.4608531591178
2020-10-07,Task,Uranium,479.3747243015303,463.45883484977713
2020-10-07,York,Equipment,5.53130160453563,5.470660249565536
2020-10-07,York,Medicine,32.85853874405934,31.886100549399487
2020-10-07,York,Metals,2.9080620793485084,2.8205237649417745
2020-10-07,York,Software,19.179603518377572,18.710547898922815
2020-10-07,York,StarGems,1068.1516887142673,1050.4252514515285
2020-10-07,York,Uranium,565.1291847427856,550.1382727323961
2020-10-08,Sol,Equipment,5.877007657253148,5.776835076157761
2020-10-08,Sol,Medicine,24.385455260195563,23.688528984142177
2020-10-08,Sol,Metals,4.222325533753015,4.162934263996023
2020-10-08,Sol,Software,31.022000662887354,30.35324317692602
2020-10-08,Sol,StarGems,947.9120531722913,922.113912669218
2020-10-08,Sol,Uranium,518.0418905949283,496.3608727708395
2020-10-08,Boyd,Equipment,15.820757490640313,15.550314883040585
2020-10-08,Boyd,Medicine,35.66294272879678,35.42133628353429
2020-10-08,Boyd,Metals,2.4269922465546836,2.3659528209297154
2020-10-08,Boyd,Software,24.75595487660934,24.293595541028544
2020-10-08,Boyd,StarGems,818.8231535973763,798.5602864593984
2020-10-08,Boyd,Uranium,369.0506836654228,357.54406219739417
2020-10-08,Fate,Equipment,7.258761785309512,7.055078124910898
2020-10-08,Fate,Medicine,51.73939102253885,50.36920834272827
2020-10-08,Fate,Metals,3.2441813696120883,3.160661541578698
2020-10-08,Fate,Software,11.727763961823879,11.214770115622724
2020-10-08,Fate,StarGems,1128.2818771332047,1101.8385967942509
2020-10-08,Fate,Uranium,687.4958941673528,665.4043719334985
2020-10-08,Gaol,Equipment,4.609073745158614,4.494069463940951
2020-10-08,Gaol,Medicine,50.3286936294795,48.643348085408995
2020-10-08,Gaol,Metals,4.067229656231193,3.975700978528934
2020-10-08,Gaol,Software,29.509110654238278,29.11348264831302
2020-10-08,Gaol,StarGems,1115.883717392509,1091.4359964937962
2020-10-08,Gaol,Uranium,614.5467468209306,595.4541945892231
2020-10-08,Hook,Equipment,4.334564263093386,4.240923539217936
2020-10-08,Hook,Medicine,55.97504663396829,54.23396629660022
2020-10-08,Hook,Metals,3.680331578662849,3.5968191989537193
2020-10-08,Hook,Software,17.382324781966084,16.957447605350758
2020-10-08,Hook,StarGems,1185.7223009034221,1151.3602470260687
2020-10-08,Hook,Uranium,598.2175253138478,581.8466536811952
2020-10-08,Ivan,Equipment,5.332006038711582,5.260513794072527
2020-10-08,Ivan,Medicine,43.14207099366018,41.170039885226686
2020-10-08,Ivan,Metals,3.043204354238426,2.9935396198194058
2020-10-08,Ivan,Software,25.981571134125186,25.54143115150684
2020-10-08,Ivan,StarGems,930.0144417413505,906.7459983766352
2020-10-08,Ivan,Uranium,397.80284695486904,389.8299003396133
2020-10-08,Kirk,Equipment,9.607392725481953,9.423720478727294
2020-10-08,Kirk,Medicine,30.01241981476758,29.2783834757294
2020-10-08,Kirk,Metals,3.654293016229496,3.53051809051735
2020-10-08,Kirk,Software,31.29477078596109,30.720778710774056
2020-10-08,Kirk,StarGems,1182.963138162745,1151.994934087864
2020-10-08,Kirk,Uranium,488.0400990192862,476.59522391675625
2020-10-08,Kris,Equipment,6.852867004389678,6.642318739402169
2020-10-08,Kris,Medicine,49.806948746458474,49.1117443584437
2020-10-08,Kris,Metals,3.1957724082881596,3.100325296493761
2020-10-08,Kris,Software,23.698405739738778,23.46124304068498
2020-10-08,Kris,StarGems,1423.0978648337527,1396.70645240628
2020-10-08,Kris,Uranium,354.06196207437085,347.8053073920885
2020-10-08,Quin,Equipment,7.634941583756352,7.52327310356977
2020-10-08,Quin,Medicine,31.282750898775646,30.493324370490377
2020-10-08,Quin,Metals,3.2460548511426657,3.170536975612962
2020-10-08,Quin,Software,11.412506801841365,11.139681233058191
2020-10-08,Quin,StarGems,974.2249346165447,953.3272304314963
2020-10-08,Quin,Uranium,642.9996992024139,620.9538785346565
2020-10-08,Reef,Equipment,7.260092637557979,7.092096106745039
2020-10-08,Reef,Medicine,51.196499899176644,49.74408632025035
2020-10-08,Reef,Metals,3.4078860345067135,3.3303032417284526
2020-10-08,Reef,Software,29.11155291663445,28.564404109977957
2020-10-08,Reef,StarGems,829.7807734237346,802.6949696394327
2020-10-08,Reef,Uranium,496.29584047820265,485.0453062257282
2020-10-08,Sand,Equipment,4.301181825439575,4.124241063269429
2020-10-08,Sand,Medicine,29.734821988583526,28.502792082892267
2020-10-08,Sand,Metals,1.2435965426151394,1.2196356359346634
2020-10-08,Sand,Software,12.619350721715549,12.230683908936445
2020-10-08,Sand,StarGems,1061.9064362042975,1036.9154232033572
2020-10-08,Sand,Uranium,361.8627965280399,351.01875678397704
2020-10-08,Sink,Equipment,5.034907263460419,4.944547288405945
2020-10-08,Sink,Medicine,23.07037459547436,22.37773726725201
2020-10-08,Sink,Metals,2.55922875676914,2.516017757623974
2020-10-08,Sink,Software,24.41783080527218,23.594469780467463
2020-10-08,Sink,StarGems,904.9911064709972,887.4285676399052
2020-10-08,Sink,Uranium,412.18604463372185,397.9925922159137
2020-10-08,Stan,Equipment,7.191381772996601,6.969695058192669
2020-10-08,Stan,Medicine,59.54141500393135,58.58743628039905
2020-10-08,Stan,Metals,4.663394310920652,4.525963170325475
2020-10-08,Stan,Software,35.94677677023176,35.35365759674306
2020-10-08,Stan,StarGems,1239.327723554368,1207.160687919697
2020-10-08,Stan,Uranium,412.7579984012318,401.2329216669217
2020-10-08,Task,Equipment,2.9807039627906047,2.9451598961702325
2020-10-08,Task,Medicine,49.97984186446812,49.190696678283985
2020-10-08,Task,Metals,3.9524333043575246,3.80680494836689
2020-10-08,Task,Software,16.790060871105613,16.23737812803683
2020-10-08,Task,StarGems,839.2759595692033,820.3507642795305
2020-10-08,Task,Uranium,464.3268843232027,457.0333148619985
2020-10-08,York,Equipment,5.523693102713265,5.4218018774005525
2020-10-08,York,Medicine,33.41420175229216,32.285871888723705
2020-10-08,York,Metals,2.8343422848421684,2.7735005446113536
2020-10-08,York,Software,19.708776136794494,19.44982212763862
2020-10-08,York,StarGems,1104.7721862373223,1059.4315718054047
2020-10-08,York,Uranium,566.2284189499554,545.9676831438179
2020-10-09,Sol,Equipment,5.896562878395254,5.781419692344269
2020-10-09,Sol,Medicine,23.860487598390353,23.389912747207138
2020-10-09,Sol,Metals,4.214553762076657,4.1719612432481625
2020-10-09,Sol,Software,32.08830517854865,31.262546708268463
2020-10-09,Sol,StarGems,944.8296468123172,923.2728928097903
2020-10-09,Sol,Uranium,496.78971347930997,487.7220368192766
2020-10-09,Boyd,Equipment,16.117155873182114,15.79718720961187
2020-10-09,Boyd,Medicine,35.53904152182833,34.66881609163139
